1,773,C.G. Greenidge
2,749,I.V.A. Richards
3,740,G.S. Chappell
4,684,G.M. Turner
5,673,A.I. Kallicharran
6,632,Majid Khan
7,617,D.I. Gower
8,612,G. Boycott
9,610,C.H. Lloyd
10,604,Zaheer Abbas
11,588,G.A. Gooch
12,559,K.W.R. Fletcher
13,489,P. Willey
14,483,D.L. Haynes
15,479,I.T. Botham
16,475,D.W. Randall
17,465,G.P. Howarth
18,452,C.L. King
19,449,J.G. Wright
20,442,R.B. McCosker
21,429,Wasim Raja
22,428,G.R. Viswanath
23,413,S.M. Gavaskar
24,412,B.L. Cairns
25,398,Javed Miandad
26,397,C.M. Old
27,387,K.J. Hughes
28,378,D.L. Murray
29,374,B.A. Edgar
30,369,R.J. Hadlee
31,362,A.D. Gaekwad
32,357,K.D. Walters
33,356,D. Lloyd
33,356,A.M.J. Hilditch
35,352,Sadiq Mohammad
36,351,R.W. Marsh
37,343,L.R.D. Mendis
38,342,A.R. Border
39,325,G.N. Yallop
40,321,Mudassar Nazar
41,316,M.G. Burgess
42,311,G.M. Wood
43,310,D.L. Bairstow
44,298,M. Amarnath
45,296,D.B. Vengsarkar
46,294,B. Wood
46,294,J.V. Coney
48,292,Imran Khan
49,279,D.K. Lillee
50,267,Wasim Bari
51,262,W.M. Darling
52,259,A.M.E. Roberts
53,254,R.L. Dias
54,248,Mohsin Khan
54,248,C.J. Tavare
56,247,Kapil Dev
57,242,R.W. Taylor
58,241,Sarfraz Nawaz
59,235,G.N. Edwards
60,232,J.F.M. Morrison
61,228,R.G.D. Willis
62,226,J. Garner
62,226,W.K. Lees
64,222,J.M. Parker
65,210,B.J. McKechnie
66,207,J.R. Thomson
66,207,M.H.N. Walker
68,201,W. Larkins
69,199,G.B. Stevenson
70,192,J.K. Lever
71,191,S. Venkataraghavan
72,185,Haroon Rashid
73,184,M.A. Holding
73,184,M. Hendrick
75,176,G. Dymock
76,173,D.L. Underwood
77,166,P.H. Edmonds
78,163,D.S. de Silva
79,161,K.D. Ghavri
80,157,C.E.H. Croft
81,149,Madan Lal
82,145,R.J. Bright
83,142,B. Warnapura
84,140,D.A. Murray
85,132,J.E. Emburey
86,127,Sikander Bakht
87,125,D.R. Parry
88,113,R.M. Hogg
89,109,L.S. Pascoe
89,109,G.B. Troup
91,107,G.R. Dilley
92,103,C.P.S. Chauhan
93,97,G. Miller
94,96,L.W. Kaluperuma
95,95,Yashpal Sharma
95,95,R.D. Jackman
97,94,B. Reddy
98,91,P.E. McEwan
99,85,B.M. Laird
100,82,S.L. Boock
