1,886,V. Kohli
2,872,A.B. de Villiers
3,856,G.J. Bailey
4,840,H.M. Amla
5,833,K.C. Sangakkara
6,795,M.S. Dhoni
7,732,T.M. Dilshan
7,732,Misbah-ul-Haq
9,713,L.R.P.L. Taylor
10,688,K.S. Williamson
11,686,S. Dhawan
12,683,E.J.G. Morgan
13,676,S.R. Watson
14,673,Q. de Kock
15,660,M.J. Clarke
16,649,Umar Akmal
17,648,A.N. Cook
18,646,Mohammad Hafeez
19,635,M.J. Guptill
20,632,Ahmed Shehzad
21,626,I.R. Bell
22,620,R.G. Sharma
22,620,P.R. Stirling
24,619,J.P. Duminy
25,617,B.R.M. Taylor
26,615,B.B. McCullum
27,610,S.K. Raina
28,609,Shakib Al Hasan
29,597,A.D. Mathews
30,595,Tamim Iqbal
30,595,D.P.M.D. Jayawardene
32,581,G.J. Maxwell
32,581,Mushfiqur Rahim
34,578,C.J. Anderson
35,577,K.J. O'Brien
35,577,J.H. Kallis
37,570,L.D. Chandimal
38,565,D.M. Bravo
39,563,D.A. Warner
40,558,L.M.P. Simmons
41,557,Nasir Hossain
42,544,C.H. Gayle
43,540,D.A. Miller
44,539,H.D.R.L. Thirimanne
45,534,J. Charles
45,534,J.P. Faulkner
47,527,F. du Plessis
48,526,M.N. Samuels
49,523,Nasir Jamshed
50,518,Shahid Afridi
50,518,S.C. Williams
50,518,W.U. Tharanga
53,516,H. Masakadza
53,516,K.A. Pollard
55,515,D.J.G. Sammy
56,514,R.S. Bopara
57,513,A.J. Finch
57,513,S.E. Marsh
59,512,R.A. Jadeja
59,512,D.J. Bravo
61,509,W.T.S. Porterfield
62,502,E.C. Joyce
63,501,Mahmudullah
64,499,V. Sibanda
65,496,K.O.A. Powell
66,493,J.E. Root
67,489,P.J. Hughes
68,485,A.D. Russell
69,478,J.C. Buttler
70,477,Yuvraj Singh
71,476,E. Chigumbura
72,473,N.J. O'Brien
73,466,G.C. Wilson
74,461,M.N. Waller
75,459,B.J. Haddin
76,450,Imrul Kayes
77,449,N.L. McCullum
78,447,G.D. Elliott
79,445,W. Barresi
79,445,Sohaib Maqsood
79,445,Naeem Islam
79,445,Younus Khan
83,439,Mohammad Nabi
84,437,C.R. Ervine
85,434,K.J. Coetzer
86,430,Anamul Haque
87,424,M.D.K.J. Perera
87,424,Nawroz Mangal
87,424,C.L. White
90,413,M.W. Machan
91,412,M.S. Wade
91,412,Mohammad Shahzad
93,408,N.L.T.C. Perera
94,407,Asad Shafiq
95,399,J.F. Mooney
95,399,Shoaib Malik
97,396,Kamran Akmal
98,390,Shamsur Rahman
99,387,Azhar Ali
100,384,R. Ashwin
