1,803,A.B. de Villiers
2,796,M.S. Dhoni
3,787,M.E.K. Hussey
4,749,T.M. Dilshan
5,739,H.M. Amla
6,736,C.H. Gayle
7,720,J.H. Kallis
8,716,V. Sehwag
9,713,S.R. Tendulkar
10,712,R.T. Ponting
11,708,S. Chanderpaul
12,695,K.C. Sangakkara
13,691,G.C. Smith
14,659,L.R.P.L. Taylor
14,659,P.D. Collingwood
14,659,A.J. Strauss
17,657,M.J. Clarke
18,655,S.R. Watson
19,634,Mohammad Yousuf
19,634,E.J.G. Morgan
21,633,B.B. McCullum
21,633,Yuvraj Singh
23,632,G. Gambhir
24,624,V. Kohli
25,615,C.L. White
26,608,S.K. Raina
27,604,R.R. Sarwan
28,601,Tamim Iqbal
29,600,D.P.M.D. Jayawardene
30,598,Shoaib Malik
31,596,R.N. ten Doeschate
32,595,Shahid Afridi
33,594,S.B. Styris
34,583,J.P. Duminy
35,576,I.J.L. Trott
36,573,K.P. Pietersen
37,566,Umar Akmal
37,566,B.R.M. Taylor
39,563,Shakib Al Hasan
40,561,S.T. Jayasuriya
41,557,P.R. Stirling
42,554,Younus Khan
43,553,W.U. Tharanga
44,551,I.R. Bell
45,550,Kamran Akmal
46,547,T.L.W. Cooper
47,545,Misbah-ul-Haq
47,545,B.J. Haddin
49,540,M.J. Guptill
49,540,H. Masakadza
51,527,M.V. Boucher
51,527,A. Bagai
53,521,S.E. Marsh
54,515,W.T.S. Porterfield
54,515,K.J. O'Brien
54,515,Mohammad Shahzad
57,511,J.D.P. Oram
57,511,Raqibul Hasan
59,509,R.G. Sharma
60,505,A. Obanda
61,503,E. Chigumbura
62,499,J.R. Hopes
63,498,T. Taibu
64,488,S.H.T. Kandamby
65,483,T.T. Samaraweera
66,480,R.S. Bopara
67,476,L.P.C. Silva
68,475,G.D. Elliott
69,473,J.D. Ryder
70,472,Junaid Siddique
71,471,S.C. Williams
71,471,K.D. Karthik
71,471,J.M. How
71,471,C.J. Ferguson
75,467,Mahmudullah
76,466,Mushfiqur Rahim
76,466,Mohammad Ashraful
78,463,D.J. Bravo
79,461,S. Matsikenyeri
80,457,N.J. O'Brien
81,452,T.D. Paine
82,450,D.L. Vettori
83,449,Imrul Kayes
84,448,A.D. Mathews
85,447,C.K. Coventry
85,447,Abdul Razzaq
85,447,C.K. Kapugedera
85,447,K.A. Pollard
89,446,R. Dravid
90,444,S.O. Tikolo
91,443,A.N. Cook
91,443,C.O. Obuya
93,442,Fawad Alam
94,438,R.A. Jadeja
94,438,N. Deonarine
96,437,D.J.G. Sammy
97,431,M.J. Prior
98,428,D.F. Watts
98,428,T.M. Odoyo
100,426,L.J. Wright
