1,789,G.S. Chappell
2,787,C.G. Greenidge
3,782,I.V.A. Richards
4,742,G. Boycott
5,681,G.A. Gooch
6,677,G.M. Turner
7,656,Zaheer Abbas
8,655,A.I. Kallicharran
9,635,Majid Khan
10,604,C.H. Lloyd
10,604,D.I. Gower
12,550,K.W.R. Fletcher
13,519,P. Willey
14,518,K.J. Hughes
15,507,G.P. Howarth
16,504,J.G. Wright
17,500,I.T. Botham
18,496,D.L. Haynes
19,468,D.W. Randall
20,433,R.B. McCosker
21,430,Wasim Raja
22,428,G.R. Viswanath
23,424,R.W. Marsh
24,417,B.L. Cairns
25,413,S.M. Gavaskar
26,409,B.A. Edgar
27,402,C.M. Old
27,402,R.J. Hadlee
29,387,Javed Miandad
30,383,Sadiq Mohammad
31,367,K.D. Walters
32,362,A.D. Gaekwad
33,361,G.N. Yallop
34,360,S.F.A.F. Bacchus
35,353,J. Dyson
36,349,A.M.J. Hilditch
37,343,L.R.D. Mendis
37,343,M.G. Burgess
39,332,A.R. Border
40,317,J.V. Coney
41,312,G.M. Wood
42,302,D.L. Bairstow
43,298,M. Amarnath
44,297,C.J. Tavare
45,296,D.B. Vengsarkar
45,296,Mudassar Nazar
47,290,B. Wood
48,289,Imran Khan
49,286,A.M.E. Roberts
50,282,C.W.J. Athey
51,268,D.K. Lillee
52,264,Wasim Bari
53,257,W.M. Darling
54,254,R.L. Dias
55,247,Kapil Dev
56,246,W.K. Lees
56,246,Mohsin Khan
58,244,Sarfraz Nawaz
59,243,R.O. Butcher
60,238,R.W. Taylor
61,233,G.N. Edwards
62,229,J.F.M. Morrison
63,226,R.G.D. Willis
64,222,J. Garner
64,222,J.M. Parker
66,217,J.R. Thomson
67,208,B.J. McKechnie
68,204,J.K. Lever
69,203,M.H.N. Walker
70,198,W. Larkins
71,196,G.B. Stevenson
72,191,S. Venkataraghavan
73,189,M. Hendrick
74,185,M.A. Holding
75,183,Haroon Rashid
76,181,Mansoor Akhtar
77,170,D.L. Underwood
78,167,R.J. Bright
79,164,P.H. Edmonds
79,164,C.E.H. Croft
81,163,B.M. Laird
81,163,D.S. de Silva
83,161,K.D. Ghavri
84,149,Madan Lal
85,143,D.A. Murray
86,142,B. Warnapura
87,141,J.E. Emburey
88,138,P.E. McEwan
89,135,Sikander Bakht
90,125,L.S. Pascoe
91,123,D.R. Parry
92,112,R.D. Jackman
93,111,T.M. Chappell
93,111,R.M. Hogg
95,108,G.B. Troup
96,107,M.W. Gatting
97,105,G.R. Dilley
98,103,C.P.S. Chauhan
99,101,Iqbal Qasim
100,99,Ashraf Ali
