1,931,I.V.A. Richards
2,860,A.J. Lamb
3,848,D.L. Haynes
4,843,Javed Miandad
5,787,D.M. Jones
6,767,G.A. Gooch
7,765,D.I. Gower
8,760,A.R. Border
9,743,C.G. Greenidge
10,728,R.B. Richardson
11,718,M.D. Crowe
12,705,A.L. Logie
13,699,G.R. Marsh
14,689,S.M. Gavaskar
15,683,D.B. Vengsarkar
16,677,Kapil Dev
17,668,S.R. Waugh
18,662,K.C. Wessels
19,647,J.V. Coney
20,641,K. Srikkanth
20,641,M. Azharuddin
22,638,Ramiz Raja
23,637,D.C. Boon
24,624,A. Ranatunga
25,619,R.J. Shastri
26,598,R.L. Dias
27,592,I.T. Botham
27,592,G.M. Wood
29,589,P.J.L. Dujon
30,585,B.C. Broad
31,579,M.W. Gatting
32,577,C.W.J. Athey
33,573,G.M. Ritchie
34,562,Imran Khan
35,551,Mudassar Nazar
36,546,L.R.D. Mendis
37,536,J.J. Crowe
37,536,H.A. Gomes
39,524,R.J. Hadlee
40,504,J.G. Wright
41,484,Manzoor Elahi
41,484,P.A. de Silva
43,481,M. Amarnath
44,476,A.P. Gurusinha
45,466,K.M. Curran
46,456,R.S. Madugalle
47,444,R. Lamba
48,430,Salim Malik
49,424,M.D. Marshall
50,423,S.P. O'Donnell
51,412,D.M. Wellham
52,405,A.L.F. de Mel
53,396,Madan Lal
54,395,R.A. Harper
55,392,D.L. Houghton
56,391,K.R. Rutherford
57,390,R.M.H. Binny
58,383,G.R.J. Matthews
59,376,Abdul Qadir
60,368,R.S. Mahanama
61,360,I.D.S. Smith
62,356,C. Sharma
63,351,Shoaib Mohammad
64,349,D.S.B.P. Kuruppu
65,347,C.S. Pandit
66,334,E.J. Chatfield
66,334,R.G. de Alwis
68,333,D.R. Pringle
69,331,M.C. Snedden
70,327,R.T. Robinson
70,327,R.J. Ratnayake
72,319,J.R. Ratnayeke
73,313,J.G. Bracewell
74,312,S.H.U. Karnain
75,302,M.A. Holding
76,295,Salim Yousuf
77,281,C.J. McDermott
78,279,G.F. Lawson
79,278,P.R. Downton
79,278,Mansoor Akhtar
81,271,V.J. Marks
82,270,C.J. Richards
83,267,J.E. Emburey
84,261,E.A.E. Baptiste
85,252,J. Garner
86,246,Tauseef Ahmed
87,245,G.R. Dilley
88,243,M.D. Moxon
89,239,Wasim Akram
90,238,N.A. Foster
91,237,V.B. John
92,230,T.J. Zoehrer
93,228,B.A. Reid
94,227,S.P. Davis
95,220,Maninder Singh
96,219,I.P. Butchart
97,217,Asif Mujtaba
98,216,R.J. Bailey
99,215,A.D. Gaekwad
100,212,A.H. Gray
